Date,Pool,Site_name,Site_Abrreviation,Weather,Crew_initials,Run #,Start Time,End Time,Start GPS-Northing,Start GPS-Easting,END GPS-Northing,END GPS-Easting,Species,Age Class,Length (mm),Vial #,Sample Type,Comments,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,BLGL,.,31,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,80,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,87,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,87,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,BLGL,.,35,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,76,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,100,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,BLGL,.,28,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,GZSD,.,80,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,"Partly cloudy, lt. breeze, temp. mid 80¡F","PK,BK, JK, SG",2,1200,1215,15T 4467712,747883,15T 4468000,747714,LMBS,.,72,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,71,1,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,70,2,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,71,3,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,70,4,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,71,5,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,66,6,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,67,7,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,59,8,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,57,9,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,52,10,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,109,11,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,91,12,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,98,13,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,77,14,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,79,15,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,86,16,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,81,17,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,96,18,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,62,19,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,60,20,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,PNSD,A,107,21,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,92,22,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,116,23,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,91,24,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,88,25,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,112,26,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,80,27,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,72,28,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,75,29,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon South,ES,.,"PK,BK, JK, SG, DK",,,,,,,,GZSD,0,79,30,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,71,.,.,"Electrofished down the lane through vegetation created by the crew running emergent traps, about 150m offshore",,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,332,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,272,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,52,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,48,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,27,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,62,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,54,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,25,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BKCP,.,73,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,355,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,354,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,59,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,52,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,72,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,56,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,62,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,63,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,63,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,340,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,328,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,64,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,44,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,53,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,71,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,75,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,77,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,74,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,79,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,54,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,52,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,53,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,35,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,35,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,37,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,33,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,29,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,75,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,64,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,55,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,57,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,49,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,63,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,82,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,76,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,66,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,61,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,89,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,110,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,102,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,63,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,LMBS,.,60,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,55,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,65,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,60,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",1,855,910,15T 4471521,747939,15T 4471772,747762,BLGL,.,84,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,337,.,.,Channel through veg. created by crew running emergents to the open ditch on the far north,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,335,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,49,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,51,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,U-CY,.,59,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,85,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,33,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,U-CN,.,19,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,141,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,143,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GDSN,.,67,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GDSN,.,53,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GDSN,.,62,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,80,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,75,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,U-CN,.,44,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,331,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,354,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,315,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,359,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,332,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,334,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,327,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,190,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,95,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,110,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,61,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,56,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,62,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,72,.,.,.,,,,,,,,,,,,,,,,
